0.010418,-0.061967,-0.59957
-0.41183,-1.1025,-0.94843
-0.74854,0.51644,0.50308
-0.27765,0.15522,-0.096659
0.017246,-0.079823,0.015686
0.0054897,-0.089187,0.014417
0.022964,-0.22423,0.013911
-0.028655,1.0423,0.71463
-0.30993,-0.084425,0.32824
0.026291,-0.13592,0.0098219
-1.4612,-1.4899,-0.99006
-0.24745,-0.17065,0.010259
-0.1561,0.18847,0.054273
0.076302,-0.14811,-0.095446
0.065766,0.6074,-0.092847
0.056415,-0.62669,0.005871
0.068781,-1.1836,0.02015
0.055382,-0.097595,-0.05663
-0.80932,0.99326,0.3215
-0.043322,0.084252,-0.10842
-0.24786,-0.17257,-0.14925
0.047966,0.74621,-0.06892
-0.35299,-0.46602,0.0052818
-0.073127,0.023914,-0.041658
0.07784,0.015734,-0.21453
0.07531,0.81066,-1.07
-0.12452,-0.067887,0.19421
0.03621,-0.067034,0.0057739
1.1301,-0.31977,-0.14262
0.3746,-0.066306,0.00033271
-0.40584,-0.92637,-0.19136
-0.03639,0.049491,0.0059611
-0.52367,-0.042074,-0.16448
-0.18651,0.87836,-1.0158
-0.19289,-0.089617,-0.0077563
0.090074,-0.16473,-0.0081791
-0.51375,0.17661,0.60715
0.23428,-0.015526,-0.07784
-1.3496,-0.013232,0.39113
0.026097,-0.24143,0.50055
0.22988,-0.0848,-0.045228
-0.27696,-0.03176,-0.67393
-0.11485,0.90993,-0.33848
0.047536,-0.072621,-0.017155
0.0088584,0.31012,0.2358
-0.090019,-0.43642,0.57083
-0.38763,0.28385,-0.4691
-0.50404,0.88996,-0.18084
-0.36049,-0.05435,-0.72484
0.15138,0.22708,0.12692
0.21842,0.2114,0.0034519
0.098496,-0.0060304,0.027102
-0.015603,-0.0064255,0.0011645
-0.68124,0.1406,0.62199
-0.015804,-0.0024953,-0.036737
0.16308,-0.1055,-0.26252
-0.04075,-0.051709,0.15007
-0.83969,-0.046787,1.0721
0.29912,-0.19044,-0.22199
0.29972,-0.081722,-0.17197
0.014764,-0.046538,-0.024246
0.03944,0.0078326,-0.02932
0.010598,0.13831,-0.025515
0.012525,-0.086761,-0.02618
0.069731,-0.037846,-0.13856
-0.38487,0.28827,0.35445
-0.041242,-0.020794,-0.15984
0.043322,-0.25432,0.037777
0.0014071,0.025591,-0.017239
0.067027,-0.051154,0.014625
0.24897,-0.19612,-0.029417
0.025439,0.078326,-0.079573
0.18549,-0.16871,-0.22312
-0.5666,-0.031892,-0.031129
-0.33576,-0.10612,-0.23817
-0.0081722,-0.028572,-0.031926
-0.0089624,-0.046871,-0.031961
-0.39246,-0.63121,-1.5612
0.38207,1.3027,0.060054
-0.011915,-0.0052263,-0.032287
0.36451,0.010293,-0.18999
-0.015131,-0.0048451,-0.032356
-0.90167,0.071879,0.083282
0.04502,-0.025868,-0.073612
-0.14454,-0.19986,-0.12944
-0.01475,0.0060789,-0.034948
-0.013932,0.0093367,-0.035219
-0.043384,0.1661,0.23211
-0.014653,0.012421,-0.033313
-0.054204,-0.064463,-0.25529
-0.06135,-0.44023,-1.1199
-1.4739,1.3783,0.67073
-0.13091,-0.032287,-0.30406
-0.014598,0.015222,-0.028294
-0.27452,-0.15992,0.24149
-0.0088446,-0.03343,0.5026
1.0916,-0.53485,1.2159
0.093499,0.16489,0.14076
-0.0070146,0.016823,-0.021217
-0.006273,0.013704,-0.028121
-0.0050946,0.01753,-0.028821
0.5823,-0.3791,-0.16065
-0.131,0.12504,-0.0040203
-0.0012407,0.017966,-0.033347
0.86706,-0.76146,0.061856
-0.29885,-0.27822,0.02225
0.31589,0.18577,-0.56543
-0.00056838,-0.0039787,-0.028994
0.03743,-0.12767,-0.10889
0.17051,0.13759,-0.12227
-0.013814,0.019845,-0.021619
-0.082297,-0.02137,-0.31963
-0.0034796,0.51764,0.26572
-0.036044,0.023345,0.029986
0.0080128,0.059645,-0.011035
0.011451,0.054565,-0.010363
-0.060373,-0.020448,-0.10737
-0.022576,0.014535,-0.00042975
-0.080079,0.16776,0.41472
-0.28042,0.3433,-0.0029181
0.020656,0.013191,-0.0047966
0.039405,-0.54533,-0.0036667
0.31268,-0.028461,0.20781
-0.2983,-0.58069,0.20787
0.11641,0.20864,-0.40108
0.038601,0.0077979,0.0010259
0.016081,0.040826,-0.017606
0.089804,0.092119,-0.22165
0.036494,0.0032855,-0.58565
0.042677,0.0014348,0.0059957
-0.027802,-0.00022874,-0.19118
0.028766,0.027865,-0.12199
0.047619,0.061967,-0.074375
0.051286,-0.006169,-0.59546
0.053234,-0.008394,0.01109
0.055985,-0.98633,-0.1669
0.18126,-0.87303,-0.42913
-1.0931,-0.10219,-1.0425
0.068407,-0.027338,0.015651
-0.032363,1.0907,0.43908
-0.31666,-0.64722,-0.35612
-0.021758,-0.03953,0.016532
0.011659,-0.48866,-0.13915
0.024745,0,0.033687
-0.011998,-0.086221,0.014903
0.0062453,-1.0506,0.72211
0.083517,-0.10533,0.014861
-0.00092882,-0.11689,0.011811
0.11479,-0.17599,-0.084148
-0.091877,-0.53962,0.92322
-1.0383,-0.1456,-0.90899
-0.2512,-0.42265,-0.12156
0.06474,-0.16394,-0.12644
-0.0062453,-0.16552,0.12287
-0.85805,-0.61637,0.11855
-1.3702,-0.14248,-0.24545
-1.4497,-0.0084772,0.32414
0.33543,-0.52994,-0.44743
0.062993,-0.1236,0.0068622
0.061531,-0.21418,0.0069315
0.40117,-0.11197,0.14561
0.051043,-0.10582,-0.0067651
0.34824,-0.024052,0.013516
0.4856,-0.06858,-0.18754
-0.023581,-0.24318,-0.40826
-0.18456,-0.19884,0.0034865
-0.25619,-0.034311,0.14244
-0.57065,0.3881,0.2435
0.040237,-0.066424,0.0016012
0.10483,0.46569,0.00098427
0.13643,-0.066473,-0.00021488
0.048084,-0.13891,0.039059
0.12067,-0.064962,-0.0033132
0.13449,-0.086456,-0.024808
0.092147,-0.032481,-0.15084
0.063291,-0.269,0.02573
0.061565,-0.069259,-0.014681
-0.60661,-0.11972,0.31225
-0.38899,0.35351,0.41041
-0.23747,-0.064629,-0.012678
-0.29654,0.20856,-0.041007
0.12387,-0.021834,0.023706
0.033756,-0.062044,-0.010487
-0.28261,-0.73695,0.12465
0.018604,-0.060727,-0.012019
0.032834,0.59219,-0.012255
-0.27816,-0.3864,0.15589
0.031081,-0.055528,-0.01371
0.47614,-0.32513,-0.094476
0.029223,-0.052846,0.99679
-1.0218,-0.32138,0.98017
-0.7908,-0.054641,-1.0368
0.025369,0.39123,-0.54815
-0.45873,-0.51076,-0.020247
0.0032023,0.22453,0.10558
0.022888,-0.047065,-0.022409
0.17659,-0.023234,0.28936
1.4419,0.19041,0.45111
-0.026201,0.13198,0.13163
0.17084,-0.038615,-0.14406
-0.11832,-0.095377,-0.27948
0.014168,-0.047127,-0.024461
-0.016795,0.1121,-0.031275
-0.020392,-0.3566,-0.26641
1.0703,-1.0761,0.19918
-0.42046,0.44259,0.43559
0.0022111,-0.040965,-0.028329
0.0008803,-0.04014,-0.028835
-0.041797,0.071048,0.065918
0.77414,-0.15996,-0.22206
-0.041693,-0.10518,0.0039371
0.32418,0.031469,-0.16476
0.44644,-0.3294,0.089166
-0.0051432,-0.032897,-0.030977
-0.0062661,-0.030921,-0.031136
-0.52683,0.26446,0.26321
-0.00829,-0.46719,-0.66967
0.080467,0.14368,0.050835
-0.013267,-0.13879,0.12222
0.0071186,-0.019297,-0.03194
-0.0029112,-0.071879,-0.72451
-0.012525,0.3619,0.36915
-0.013066,-0.012241,-0.045256
-0.048929,-0.83829,-0.025404
-0.16319,-0.055064,-0.040487
-0.039031,0.18443,0.25538
0.072794,0.061503,-0.058994
-0.014487,0.0044153,-0.034955
-0.01423,0.0068344,-0.035572
-0.013509,-0.017031,-0.5241
-0.047557,-0.22511,-0.2302
0.18186,-0.74192,0.48335
-0.43932,-0.042476,-0.2473
-0.011423,0.53532,-0.029486
-0.035863,-0.4326,-0.025487
-0.34446,0.60873,0.36732
0.15998,-0.021834,-0.088307
-0.96564,0.28441,-0.16409
-0.0075137,0.015215,-0.027754
-0.66381,-0.82588,0.29323
-0.094982,0.074527,1.1664
0.49905,0.25855,0.30551
0.14231,0.91964,-0.51051
0.039856,-0.1118,0.03542
-0.031289,0.053677,-0.01938
0.25679,0.41028,-0.042164
-0.0020586,0.017523,-0.032072
0.044223,0.17433,0.19332
0.090227,-0.0012754,-0.084869
-0.09607,0.071325,0.083386
-0.094476,-0.036598,0.081791
-0.00070701,0.01893,-0.060685
-0.053199,-0.12178,-0.036002
-0.0082207,0.028821,0.010792
-0.87488,-0.044819,-0.022368
0.042005,-0.011645,0.078949
-0.024184,0.020219,-0.018008
-0.046164,-0.13694,0.065544
0.51418,0.52457,-0.45394
-0.017315,0.19318,-0.57921
0.031815,0.12608,-0.089208
0.028371,0.019332,-0.031947
-0.24293,0.69521,0.99417
0.011686,0.016109,-0.020905
0.55335,-0.52028,0.9048
-0.24296,0.23937,0.3043
0.042129,0.011652,-0.0032093
-0.26959,0.010702,-0.0020864
0.10893,0.23573,-0.010903
0.095308,0.0015249,-0.0013863
0.84689,0.68785,0.47343
1.1976,-1.8612,0.31104
0.04154,0.42773,-0.018389
0.36198,-0.9502,0.04861
0.046427,-0.85187,0.0074513
0.016947,-0.0032231,0.0084217
0.050641,0.32136,0.0185
-1.4167,-0.28002,1.2406
0.51807,-0.31421,0.018438
0.061371,-0.019311,0.01439
0.046531,0.014411,0.012858
0.066944,-0.026305,0.013378
0.18297,-0.32078,0.0060096
-0.29084,-0.62217,-0.16043
2.0656,0.21729,-0.13699
-0.096292,-0.66462,-0.34924
-0.30608,-0.32861,0.74767
0.0086435,0.085417,-0.15815
-0.017668,-0.092161,0.013988
-0.58323,-0.93641,-0.7196
0.020684,0.54561,0.022423
0.75121,-0.092244,-0.50679
0.31271,-0.36708,-0.18986
-0.18207,0.1519,0.032328
0.041034,-0.31343,-0.15204
-0.32572,0.050371,-0.10395
0.20829,-0.49198,0.14972
0.064081,-0.78197,-0.0058987
0.068185,-0.14675,0.0057531
0.13999,0.2681,0.023602
-0.23886,-0.077217,-0.40438
0.44838,-0.12129,0.0072157
-0.07224,0.23618,-0.1383
0.048576,-0.10429,0.0056561
0.098475,-0.29493,0.019283
0.0043668,0.028863,-0.00049907
0.08349,-0.081091,-0.015062
0.40447,-0.18328,-0.6192
0.056956,0.1517,0.013537
0.1616,-0.34785,0.094206
0.72094,-0.48082,-0.16746
0.46638,0.26669,-0.13802
0.032259,-0.68055,-0.47125
-0.041007,-0.067589,-0.0078187
-0.25231,-0.25459,-0.48375
-0.014903,-0.13738,-0.32793
0.011901,-0.173,-0.018167
-0.51221,-0.069613,-0.015111
1.0145,-0.28703,-0.014702
-0.21153,-0.05191,0.90926
0.034553,-0.03343,-0.033791
0.047536,-0.063291,0.020718
0.041319,0.324,-0.033236
0.086872,-0.099564,-0.19653
0.057406,-0.20019,-0.056242
-0.055632,-0.15118,0.012879
-0.057725,-0.1257,-0.16551
-0.42334,0.052416,-0.05166
0.69826,-0.38791,0.24472
0.18096,-0.25899,0.025494
0.028703,-0.052963,-0.015485
-0.12003,-0.32328,0.037243
0.069765,-0.22396,-0.27008
0.0012615,-0.038179,0.21075
-0.5455,0.14892,-0.030561
-0.18978,0.11894,0.1082
-0.0185,-0.10592,0.20438
0.84179,-0.21966,0.3652
0.018465,-0.046482,-0.024101
-0.19021,0.024232,0.18863
0.011749,-0.045623,-0.025036
0.15083,-0.078118,0.028835
-0.24615,-0.0016982,-0.026381
0.48327,0.11305,0.049761
0.0043044,-0.042227,-0.027539
-0.40434,0.3048,-0.49652
0.094344,-0.027192,-0.12768
0.34278,1.2202,-0.043835
-0.19853,-0.36678,0.43817
-0.034921,-0.037451,-0.02984
0.057323,-0.065294,0.065225
0.14695,-0.065017,-0.10792
-0.004353,-0.033583,-0.030561
-0.0054135,-0.031989,-0.030859
-0.0064393,-0.030207,-0.030991
0.056076,0.068414,0.13759
-0.0081999,-0.026755,-0.031663
0.021515,0.012061,0.21286
0.0041381,0.50584,-0.30344
-0.010564,-0.020489,-0.031691
0.17758,0.37044,0.50711
0.32554,0.034789,-0.14784
0.15277,-0.034935,0.054551
-0.42704,0.93776,0.42859
-0.56348,0.59416,0.5704
0.63124,0.28319,-0.2975
-0.014487,0.0010744,-0.033375
0.19006,-0.099952,-0.074305
-0.013738,0.0076523,-0.61947
-0.0040064,0.43426,-0.26943
-0.385,0.61929,-0.028641
0.06772,0.009912,0.11146
0.14729,0.00062383,0.10848
0.46071,-0.5081,0.11648
-0.013225,0.4773,-0.042843
0.37694,0.40831,-0.26216
0.15161,-0.1904,-0.23929
0.91281,-0.15387,0.41427
0.30616,0.28759,-0.10792
-0.506,-0.066951,0.0095377
-0.032398,-0.061704,-0.0288
-0.046912,-0.085909,0.036709
-0.0047203,0.37253,-0.028842
-0.0042213,0.017634,-0.029493
-0.0034865,0.018091,-0.030658
-0.65305,0.91622,0.29279
-0.068365,-0.049816,-0.043779
0.10869,-0.0040203,-0.040341
0.014071,0.01832,-0.028551
0.0029736,0.37406,0.23898
0.00052679,0.020677,-0.022985
0.16448,-0.065918,-0.037569
0.84906,-0.63642,-0.1411
-0.24068,0.0036945,-0.015949
-0.50856,-0.032647,-0.042005
0.024884,0.10058,-0.10979
0.013509,0.010383,-0.33744
-0.012269,-0.13565,-0.044015
-0.018923,-0.90258,-0.11014
0.033063,-0.048382,-0.12262
0.016386,0.01649,-0.0080752
0.018015,0.014722,-0.0071117
-0.72299,-0.16082,-0.35339
0.16608,-0.035004,0.021002
-0.13177,-0.02347,0.077265
-0.50849,-0.071436,0.64063
0.0049421,-1.0769,-0.03036
-0.44016,0.16311,0.045221
1.2084,0.28494,-0.28719
-0.048437,-0.28635,-0.20191
0.040618,0.0028904,0.0043252
-0.24067,-0.17399,0.56103
0.045727,-0.00042975,-0.0023983
1.7484,1.2617,-0.70889
0.87185,0.99619,-0.35604
0.26785,-0.082485,-0.32809
0.081999,0.0027033,-0.09808
-0.33297,-1.0039,-0.64995
0.05993,-0.017135,0.01326
0.023484,-1.1073,0.0030152
-0.09808,-0.21488,-0.064255
0.40166,-0.1749,-0.030388
0.13012,-0.26339,-0.74321
-0.032294,-0.022777,0.016213
-0.00083178,-0.16774,-0.14958
-0.018743,-0.058245,0.016074
-0.86531,0.17858,0.74844
-0.23638,0.61512,0.31916
-0.67212,-0.11328,-0.51617
-0.0008595,-0.12147,0.011485
0.0060858,-0.19437,0.010231
0.015367,-0.19319,-0.016532
0.25734,0.21016,-0.26258
0.30713,0.47674,-0.24406
0.046219,-0.15317,0.0078187
0.035822,-0.28333,-0.32392
0.061274,-0.17656,0.0066681
-0.4813,-0.93644,0.50878
-0.42034,0.97283,-0.51118
0.35655,-0.28337,-0.12452
0.15995,-0.30528,-0.1993
0.062813,-0.11991,0.0069661
0.065087,-0.11451,-0.18105
-0.19503,0.24126,0.25789
0.11783,-0.2432,-0.045692
0.63528,-0.33984,-0.46793
0.077126,-0.078263,0.0036182
0.036758,-0.07032,0.002329
0.039801,-0.067644,0.0016289
0.17381,-0.30981,0.1232
0.037631,-0.0698,-0.059895
0.076177,-0.85278,0.26457
-0.12511,-0.069037,-0.0070008
1.2682,-0.74353,-0.81082
-0.21113,-0.54758,-0.011368
-0.56857,0.089277,0.0048451
0.054239,-0.069543,0.30043
0.048493,-0.069918,-0.015
0.57271,-0.069329,-0.47094
-0.24564,-1.0588,-0.25565
0.11378,-0.030415,-0.031711
0.034671,-0.064081,-0.011416
-0.3212,0.055313,0.012061
-0.11858,0.047682,-0.060858
-0.84053,-0.083393,0.28581
0.37272,-0.099418,-0.63397
-1.1949,0.71228,0.24189
0.23484,0.01421,-0.033964
-0.059514,-0.86048,-0.020046
0.32141,-0.026686,-0.11257
0.11458,-0.0040896,-0.037222
0.012227,-0.051626,-0.017128
-0.62591,-0.58529,-0.5236
0.07687,-0.50668,-0.18025
0.76151,-0.026506,-0.022188
-0.010037,0.4753,-0.91954
0.022208,-0.046247,-0.022922
0.21765,-0.037915,-0.22354
0.38891,-0.15784,0.22894
0.059888,0.020864,0.0029112
0.47948,-0.23176,-0.21914
-0.4075,0.70903,-0.25043
-0.0056422,-0.082692,-0.025064
0.092521,0.064671,-0.063582
0.97418,-0.012837,-0.81038
-0.075414,0.059125,0.084287
-0.20619,-0.15231,-0.064338
-0.12817,-0.23223,0.016483
-0.047273,-0.23442,-0.22437
-0.0032439,-0.073023,-0.043973
-0.028731,0.13381,-0.34143
-0.25586,0.14034,0.48518
-0.0038192,-0.034442,-0.030332
0.59489,0.099737,-0.32968
-1.3329,0.26389,0.62384
-0.04859,-0.0070701,0.12158
-0.4216,-0.24448,0.3551
-0.011298,-0.20975,-0.0027726
-1.5836,0.24935,0.13382
-0.31154,-0.21018,-0.017453
-0.010605,-0.019131,-0.027171
-0.042005,-0.046982,0.092383
0.71522,-0.032488,-0.25088
-0.15777,1.077,-0.14795
-0.0080405,0.095516,0.05968
-0.014223,-0.003542,-0.0321
0.0030914,0.0073474,-0.36142
-0.18486,0.13087,0
-0.013953,0.004651,-0.034747
0.20539,-0.32912,-0.50843
-0.012678,0.0082138,0.0057185
0.40702,-0.010813,-0.15277
0.075484,-0.023498,-0.018854
0.56708,-0.82864,0.011887
0.19477,0.014085,-0.19862
-0.018715,0.014819,-0.06282
0.59122,0.27186,-0.012338
-0.26717,0.013981,-0.027657
-0.0017329,0.085188,0.16947
-0.035863,-0.031323,-0.037797
0.034831,0.059396,-0.070777
0.65794,0.30859,0.19859
0.12666,0.15496,-0.78224
-0.0076939,1.531,-0.0093713
0.20449,0.21457,-0.19487
-0.004859,0.016497,-0.029237
-0.79154,-0.13778,-1.3536
-0.070798,-0.05175,-0.018576
0.95306,0.40809,0.60219
0.46785,-0.02365,-0.067762
0.17593,-0.0035974,0.10818
-0.81509,0.020566,-1.4253
0.09711,-0.081583,-0.061482
-0.22171,-0.037409,0.018833
-0.0003743,0.018188,-0.027899
-0.010973,-0.0081098,-0.018978
0.18452,0.124,-0.13731
-0.33016,0.0192,-0.022153
0.0017814,0.019242,-0.04441
-1.4624,1.8163,-0.032418
-0.44652,0.020829,-0.6818
-0.10217,-0.18985,-0.11153
1.114,0.74367,0.14044
0.040445,-0.1425,0.11854
-0.3948,0.83013,-0.17026
-0.98383,0.47614,-0.88343
-0.50555,0.22586,-0.14521
0.12934,-0.2655,0.011465
-0.38468,0.21648,0.18569
0.031032,0.097443,-0.0029667
0.058807,0.078603,-0.16287
0.022569,0.01222,-0.0046926
0.020628,0.01143,-0.0036182
-1.357,1.0472,1.3728
-0.48301,0.18518,-0.01222
-0.72407,0.045602,0.04572
0.20293,-0.29614,0.016947
-0.12701,-0.081611,0.015298
-0.26245,-0.20821,-0.065489
-0.085451,-0.0077771,0.010259
0.24704,-0.051501,-0.016081
-0.67131,-0.076461,-0.87639
0.31937,-0.20062,-0.16762
0.33388,-0.57914,0.14721
0.077078,-0.11555,0.10702
0.68115,-0.21391,-0.012484
0.45868,0.018937,-0.055694
-0.23713,0.048659,0.2713
0.44109,-0.20444,-0.40337
-0.17211,-0.084217,-0.0010397
0.13544,0.034311,-0.038262
0.52529,0.78825,-0.18732
-0.043322,0.15319,0.12331
-0.057878,-0.30062,-0.011714
-0.21481,-0.26846,-0.19283
-0.39066,-0.1552,0.0074513
0.20927,-0.36786,-0.50379
0.092812,-0.12719,-0.11215
0.30329,-0.22343,-0.14489
0.070188,-0.14602,0.005663
-0.1273,0.042934,-0.55654
0.065593,-0.096611,-0.0074167
-0.058848,-0.086228,0.067513
0.2984,-0.037707,-0.19609
0.14605,0.21849,0.10777
0.031677,-0.054689,0.022666
0.22711,0.3388,-0.41321
2.7226,-0.091717,0.0048104
0.039599,-0.082887,0.0040203
-0.18029,0.057808,0.23082
0.052749,-0.037638,0.16733
-0.038886,0.08796,0.22867
-0.1215,-0.17979,-0.076121
0.3433,-0.067824,-0.00052679
0.083704,-0.31713,-0.8337
-0.25677,-0.24422,0.127
0.072829,-0.069606,-0.011638
0.35983,0.31935,-0.40779
0.0054135,-0.034734,-0.025466
0.10266,-0.075969,-0.14064
0.37942,0.0056977,-0.31714
-0.26066,-0.66322,0.10648
0.034845,-0.038962,-0.012116
0.28386,0.0030568,-0.031413
0.034207,-0.063499,0.015845
0.045193,-0.052956,-0.017259
-0.49744,-0.44275,-0.52012
0.048915,-0.029493,-0.011146
0.032931,-0.05566,-0.011028
0.33214,0.53838,-0.50756
0.30921,-0.23993,-0.024323
0.031739,-0.05697,-0.012858
-0.047342,-0.078742,-0.079088
0.3592,0.041887,-0.027151
0.029015,-0.05322,-0.014861
1.0646,-0.052381,-1.2932
0.10819,-0.08751,-0.30523
0.025231,-0.050018,-0.018937
-0.11271,-0.61334,-0.51013
0.38152,-0.082893,-0.45073
-0.13038,-0.0059611,0.047689
-0.12037,0.057164,0.029923
0.12764,0.11592,-0.4971
0.018521,0.54476,-0.023366
0.16171,-0.053164,-0.18403
-0.22523,-0.032626,-0.024142
0.12195,-0.039003,0.23147
-0.9706,0.1041,-0.88501
-0.45617,0.24087,0.60919
-0.38039,-0.13655,-0.027074
0.0036113,-0.067228,-0.027518
-0.02582,-0.0017883,-0.40373
0.033347,-0.025931,-0.014972
-0.93867,-0.49894,-0.26674
-0.2054,-0.065593,-0.029376
0.35523,-0.055542,-1.2195
0.24429,0.089395,-0.11727
-0.0028627,-0.03646,-0.030582
0.15693,-0.23151,0.073799
0.46884,-0.1692,-0.070077
-0.0075484,-0.024184,-0.031185
-0.0085118,-0.024406,-0.031164
-0.010141,-0.020254,-0.03149
-0.01439,-0.012088,0.33119
-0.011589,-0.015949,0.33911
-0.05618,0.54074,-0.67881
-0.012941,-0.0095862,-0.031718
0.10404,-0.11194,0.040826
-0.014009,-0.0014487,-0.032453
-0.8712,0.91504,1.2836
-0.010869,0.0035974,-0.03596
-0.012303,0.0088446,-0.033812
-0.10299,-0.097214,0.24412
-0.088702,-0.10884,0.30331
-0.0060512,-1.0564,-0.0088723
-0.010473,0.014695,-0.030083
-0.20668,0.014625,-0.028537
0.23037,-0.13752,-0.021626
-0.025633,0.44069,0.5253
-0.61258,0.10063,-0.94405
-0.007285,0.014009,-0.026672
-0.047266,-0.00070701,-0.037541
0.034311,0.32178,0.029549
-0.038553,-0.02008,-0.14103
-0.024745,0.015776,-0.028253
0.0013932,-0.25371,-0.012997
0.58863,-0.60989,0.20709
-0.17349,0.20261,0.14161
-0.081355,0.19927,0.31916
-0.038851,0.016642,-0.36836
-0.22982,0.54601,0.61629
-0.00099813,0.016906,-0.041776
-0.16352,-0.57826,-0.055826
-0.034207,-0.02146,-0.027213
-0.19049,0.051903,0.4021
-0.38818,-1.0959,-1.7182
0.0046025,0.015111,-0.026638
-0.76364,0.018271,-0.058349
-0.44741,0.018757,-0.02268
0.0083871,0.073751,-0.10487
0.0019131,0.019672,-0.018167
-0.19439,-0.22803,0.6056
-0.17322,0.18588,-0.75957
-0.016982,-0.037291,0.019755
-0.26658,0.20406,0.18694
-0.029805,-0.09503,0.13364
0.012088,0.020503,-0.02636
-0.89074,0.38016,-0.44422
0.027518,0.092535,-0.10175
0.017017,0.01561,-0.0083386
0.027594,-1.615,-0.012477
-0.20045,-0.067533,0.13204
-0.12068,0.10668,0.16843
-0.02898,-0.023539,-0.70506
1.1714,-0.65224,0.72366
-0.15728,0.2625,-0.015007
0.42751,-0.80596,0.015201
0.019561,-0.034678,0.33769
1.118,-0.75908,0.044493
-0.082207,-0.10472,-0.43265
0.046358,-0.00094961,-0.14571
0.048652,-0.0026478,0.0077009
-0.67764,-0.044521,0.008498
-0.098566,0.10245,0.084425
0.054974,-0.55475,0.30538
0.1195,-0.027865,-0.065641
-1.0257,0.99688,0.21307
0.066348,-0.025286,0.011894
-0.0099189,-0.046351,-0.096361
-0.87739,-0.34763,-0.52707
1.5392,0.86154,-0.16664
-0.077411,-0.58686,-1.032
0.1177,-0.13648,-0.14667
-0.0099189,-0.10439,-0.053636
0.24864,0.084356,-0.20184
-0.62986,0.32579,0.59981
1.0067,-1.1422,0.14509
-0.057185,0.27747,0.083524
0.14207,-0.14957,-0.36315
0.11679,-0.39056,-0.43356
-0.092015,-0.54404,-0.27365
0.12095,-0.25064,0.01369
-0.23421,0.013863,0.20074
0.21208,-0.34226,0.035399
0.070652,-0.14407,0.0057393
0.070396,-0.13717,-0.66485
-0.026409,-0.12768,-0.014071
0.162,-0.51113,-1.2242
1.091,-0.68019,0.46803
-0.55056,0.67348,0.0062245
0.047578,-0.10436,0.0057185
2.1,-0.097775,-0.10715
0.18628,0.10667,-0.66157
-0.039489,0.01789,-0.10878
0.059611,0.030568,-0.018299
0.053192,-0.11088,-0.04694
0.057601,0.036667,-0.0020101
-0.29185,-0.1273,-0.18951
0.50239,0.019526,-0.41643
0.09275,-0.068275,0.028239
-0.56117,-1.02,0.68939
-0.95245,0.17968,0.51891
0.036723,-0.069724,0.33475
-0.79582,-0.053497,0.026326
0.81807,-0.054571,-0.1928
0.093575,-0.33576,-0.032717
-0.2096,0.33082,0.13613
-0.43374,-1.1454,-0.012199
-0.04547,-0.14917,-0.073474
-0.51448,-0.063194,1.1623
0.033112,-0.061468,-0.011298
0.99284,0.86715,0.86676
0.25099,-0.076877,-0.24054
-0.17234,-0.17733,0.16401
0.032675,-0.056193,-0.012802
0.11187,-0.078534,-0.030498
-0.0066611,-0.13525,0.34831
0.028738,-0.031171,-0.61516
0.0384,-0.052048,-0.02356
-0.09004,-0.096347,0.1798
-0.43821,0.099023,0.04931
0.48059,1.1465,-0.18838
-0.84676,0.23353,-0.82858
0.020857,-0.0051778,-0.15154
0.022486,-0.066452,0.18607
-0.35267,-0.047176,0.46397
1.3921,-0.083198,-0.83973
0.21723,0.042074,-0.038192
0.26499,-0.038269,0.019706
0.75643,-0.13079,-0.028502
-0.21921,-0.32601,0.34153
0.0030637,-0.040667,-0.74099
-0.21493,-0.038872,-0.028447
0.49963,0.018361,-0.23647
-0.033008,0.20179,-0.80816
-0.93726,1.0706,0.23385
-0.45115,0.021113,0.20531
-0.4524,0.44773,0.65086
0.096625,-0.027171,-0.11492
-0.052755,-0.068947,0.15766
-0.0070216,-0.82539,-0.013537
-0.014064,0.18299,-0.030901
1.3277,-0.04416,0.34721
-0.0095308,-0.021328,-0.031205
-0.048104,-0.11811,-0.048104
0.13094,-0.028696,-0.06065
-0.37811,0.20503,0.23872
-0.017093,-0.010577,-0.03149
-0.54037,-0.34498,0.30822
0.39336,0.81487,0.042116
-0.024662,0.014411,-0.25955
-0.013315,0.13266,0.48085
-0.090941,-0.11201,-0.09205
0.0094407,-0.017564,-0.072344
-0.22565,-1.1188,-0.094913
0.4011,-0.23188,-0.64262
0.16379,-0.0054065,-0.08096
-0.42137,0.42534,-0.038317
-0.011375,0.012955,-0.030041
-0.31016,0.47185,-0.013565
0.4435,0.16839,-0.4027
-0.0083178,0.073439,-0.028218
0.15741,-0.13717,-0.25653
-0.008193,0.013274,-0.027372
0.43567,-0.021633,-0.58441
-0.0065433,0.014099,-0.027601
-0.30952,0.39987,0.38667
0.00076246,-0.021377,0.029022
0.061288,0.19599,0.25803
-0.52092,0.75263,0.72011
-0.60011,0.31479,1.1521
-0.1854,0.14886,-0.0094961
-0.0024399,0.016719,-0.031871
-0.25007,0.39161,0.26761
0.014722,0.033534,-0.046427
-0.0006377,0.017447,-0.033451
-0.061489,-0.001719,-0.044978
-0.00023567,0.017537,-0.030838
0.07425,-0.25856,-0.22957
1.1972,0.29109,-0.4649
-0.023158,-0.49893,-0.014147
0.39144,-0.087551,-0.060068
0.012199,0.0051986,0.020933
-0.64019,-0.030187,0.053053
0.093859,-0.19999,0.056935
0.26502,-0.3486,-0.48766
0.0043668,0.023262,-0.013066
