0.11998,-0.029875,0.031691
-0.060318,0.79501,-0.2962
0.72993,-0.073744,-0.059299
0.27731,0.046489,0.13293
-0.21072,0.14177,-0.21652
-0.11982,-0.064865,0.1374
0.18763,-0.17835,-0.13981
0.11305,0.0083871,0.096902
-0.045332,0.0058086,-0.58977
-0.1514,0.034027,0.91591
0.27259,-1.3352,0.056096
-0.50421,-0.011208,0.2195
-0.041055,0.0098496,0.025217
-0.16613,0.11713,-0.19559
0.034255,-0.025099,-0.49258
0.17067,-0.036224,0.75906
-0.17363,-0.10973,-0.288
-0.83944,-0.065003,-0.69307
0.70553,-1.2992,-1.0093
-0.026284,0.0064324,0.025328
-0.023553,0.0055382,-0.095231
-0.020281,0.0043252,0.025432
0.47464,-1.281,-0.011049
0.12644,-0.076822,0.069786
-0.00314,0.61982,0.024738
0.02887,-0.033985,0.062543
-0.011964,-0.0016843,-0.092431
-0.3471,0.31874,-0.13277
-0.26134,0.13772,-0.22604
-0.20306,0.11139,-0.25913
0.0065364,0.25791,0.051154
-0.045574,0.044202,-0.39466
-0.28849,-0.0051293,-0.17495
0.20496,0.10792,0.016081
1.4401,1.4435,0.58504
0.049699,-0.12615,0.084425
-0.0082346,0.010938,0.017862
0.11665,-0.21447,-0.017474
-0.097942,-0.10612,-0.103
-0.12073,-0.015409,0.41653
0.98983,-0.048624,0.46518
-1.0208,-0.079053,-0.76377
-0.034546,-0.68523,-0.30892
-0.015963,0.0039232,0.018368
-0.016303,-0.031594,0.57026
-0.24639,0.11632,0.2178
0.43917,0.0043114,-0.64522
-0.21849,-0.36464,-0.70265
0.51197,-0.27535,-0.085271
-0.42757,0.39066,-0.19561
-0.018549,0.0088376,0.019748
0.18632,-0.1256,0.19457
-0.78027,-0.093783,0.13726
-1.0574,0.23137,0.85011
-0.53733,-0.63608,-0.48457
0.039717,-0.00081791,1.0495
-0.024468,0.11056,-0.079157
-0.020129,-0.0021141,0.012588
-0.021023,-0.0029805,0.010647
-0.0057393,-0.04023,0.68773
-0.30274,-0.30527,-0.18225
0.48484,-0.0033202,0.01012
0.56747,-0.74538,0.34186
0.14674,-0.3753,0.25393
-0.0335,0.0017675,0.010217
-0.036141,0.0040965,0.030263
0.056013,0.0058155,0.0093436
0.39753,1.2742,1.2835
-0.043946,0.010598,-0.0084079
-0.083829,0.012705,0.0080197
-0.52276,0.014411,0.047557
-0.046094,0.016358,0.0073889
-0.010605,0.026478,0.3271
0.3465,-0.0042975,-0.019408
-0.077411,0.02216,0.14611
-0.59808,-0.41171,-0.07102
0.29244,-0.10915,0.73709
-0.35939,0.01762,-0.040535
-0.1467,-0.13904,0.042705
0.71819,-0.24253,-0.30625
0.65447,-0.15365,-0.040196
0.020441,-0.093277,0.011666
0.30416,-0.0064324,-0.023574
-0.14361,0.023539,-0.0020448
-0.15412,0.022236,-0.0024607
0.03646,-0.10397,-0.081029
-0.18347,-0.23424,-0.15113
0.31876,-0.022818,0.21168
-0.43864,-0.22192,-0.28036
-0.020358,0.025695,0.010051
0.0025646,0.33166,1.0536
0.50532,1.3775,0.20503
0.92817,0.011638,0.8388
0.13898,0.31185,-0.032918
-0.7119,0.54312,-1.2382
-0.037194,-0.0070909,0.018722
-0.046219,0.022416,0.56974
-0.21293,0.10591,-0.087752
-0.061094,0.008498,0.028003
-0.070521,0.019845,0.029154
-1.4961,0.75265,-0.19527
0.21237,-0.30106,-0.094351
0.088515,-0.11056,0.0060304
-0.36245,0.074929,-0.25924
-0.11298,0.10593,0.42256
0.69577,0.013593,0.0253
0.20687,0.91321,-0.51647
-0.19118,0.0089555,0.026866
1.5672,1.7411,-0.80275
-0.77156,0.0086574,0.017038
-0.75797,0.20891,0.015922
-0.36716,0.0030498,-0.051016
-0.041367,-0.0041866,0.0085673
0.082852,-0.0059264,0.0051709
-0.050912,-0.0079573,0.014099
-0.26042,0.09178,0.088453
-0.064123,-0.010688,0.014119
-0.35191,0.00076246,-0.31004
0.074624,-0.0085396,0.010813
-0.47642,1.3369,1.5484
-0.0036529,-0.19303,-0.1065
-0.069446,-0.0028003,0.014965
0.14057,-0.19138,-0.034241
-0.071179,-0.0010744,0.019692
-0.98857,-0.035621,0.021349
0.034172,0.017121,0.25887
0.21364,0.50991,0.70267
-0.81478,0.65947,0.020656
-0.067915,0.0015804,0.021467
-0.15069,-0.052402,-0.13239
-0.05419,-0.64267,0.78436
0.84297,0.25006,0.020164
-0.099175,1.8144,-0.57199
-1.2445,0.076773,0.080038
-0.33188,-0.058016,-0.19748
0.27049,-0.01055,-0.0081653
0.7587,0.0011991,0.028752
-0.063111,0.0007486,0.57961
-0.20468,0.026506,0.020988
0.8952,-0.58744,-0.29154
-0.084148,0.20593,0.040133
-0.058564,-0.0025924,0.017779
-0.05724,-0.0029389,0.017627
-0.030291,-0.040348,-0.37311
-1.3053,-0.0035697,0.018708
-1.5908,0.44356,-0.21777
0.33167,-0.26846,-0.042421
-0.17264,-0.63517,1.1848
0.30584,0.22509,0.10577
-0.82151,0.37172,-0.42117
0.72455,-0.00064463,0.61979
0.40412,0.00095654,0.014521
-0.67617,0.3186,0.03262
-0.15911,0.053871,0.89786
0.045893,-0.10155,0.010044
-0.8891,-0.61362,-0.74104
-1.0735,0.25762,-0.37253
-0.061759,0.22368,0.2514
0.23012,-0.15208,0.055798
-0.04154,0.0097595,0.0253
-0.058966,0.6852,0.022167
1.1444,-0.53921,0.36403
-0.037673,0.014716,0.053781
-0.034241,0.00083178,-0.012338
-0.031996,-0.37716,0.025231
0.20905,0.068206,0.16026
-0.74811,0.010009,0.025501
-0.025348,0.0058848,0.025411
-0.48895,0.23031,0.10344
0.085652,0.0040133,0.025237
1.1565,-0.40947,-0.011388
0.33984,-0.17974,-0.0066473
-0.013884,0.00027033,-0.44476
0.016192,-0.50217,-0.0015319
-0.028835,0.074513,0.026963
-0.48402,-0.14864,-0.23356
-0.79945,-0.25724,0.19977
-0.010189,-0.0032855,-0.29584
0.88862,-0.83351,-0.0075206
-0.010425,-0.0028072,0.020261
-0.4604,-0.033534,-0.1496
-0.030395,-0.0016428,-0.0079643
-0.011631,-0.0016012,0.019339
-0.2693,0.86901,-3.5742
0.94989,0.00070701,-0.38446
-0.0099536,0.0027587,0.017731
0.64096,0.0034449,-0.94814
0.58136,-0.27634,-0.052367
0.027261,0.02322,0.68607
-0.17008,-0.016386,0.018237
-0.33632,0.14417,-0.38075
-1.0198,-0.78965,0.90357
-0.017842,0.0044084,0.01527
0.038934,-0.044105,-0.59071
0.12761,-0.044985,0.21848
-0.018562,0.0042421,0.01963
0.040951,0.00314,0.039295
-0.70522,-0.072475,0.083905
0.20589,-0.026277,0.095925
0.82535,-0.71207,-0.23038
-0.018569,0.00029112,-0.49543
-0.11423,0.18736,0.052818
-0.43749,0.12394,0.083885
0.0065156,0.12068,-0.028974
-0.72246,-0.066819,-1.4395
-0.53507,-0.023269,0.068933
-0.028613,-0.0017051,0.01039
-0.15007,0.12712,0.06779
0.7941,0.70397,0.3512
-0.36168,-0.099986,0.18115
0.037749,0.010695,0.077584
0.0055521,-0.025986,-0.074624
-0.67377,0.1455,0.0079781
0.82171,0.70611,0.45495
-0.16961,0.12109,0.067651
-0.98048,0.020843,0.012442
-0.074936,0.022416,0.0060234
-0.063458,-0.62365,-0.31553
-0.65236,0.06124,0.067672
-0.43047,-0.11804,-0.23478
-0.89016,0.027345,-0.038172
0.15845,0.13314,0.14263
0.10126,0.77788,0.17092
-0.13291,0.027102,-6.2383e-05
-0.10449,0.024142,0.060851
-0.48842,0.10604,-0.066556
-0.27509,-0.40155,0.064615
-0.15195,0.023297,-0.0018992
-0.20127,-0.38146,0.041949
-0.16127,0.0093298,-0.0039995
0.47164,-1.0313,0.78482
-0.18088,-0.020794,0.032827
0.076177,-0.040203,0.13717
0.034519,-0.086713,-0.0033271
-0.10328,0.094615,0.085673
-0.2442,0.15159,0.10758
0.27261,0.11409,0.26839
-0.025889,0.02695,0.17315
0.13385,0.20787,0.031815
-0.47689,-0.26388,-0.27054
-0.0090109,-0.099883,0.022111
0.14445,-0.18971,0.057115
-0.078014,0.023463,0.023082
-0.74028,0.08909,-0.078603
-0.65292,0.021404,0.027338
-0.23448,0.53216,-0.062882
-0.093083,0.01938,0.030457
0.60879,-0.40993,-0.077425
-0.10378,0.25575,0.029279
-0.089901,0.016185,0.027865
0.18176,0.30375,-0.81498
-1.6917,1.3319,0.024662
0.43426,0.99358,-0.20298
-0.32306,-0.84617,1.0871
-0.044251,1.366,-0.064886
-1.4616,-1.2638,-0.63796
-0.011991,0.073543,0.060165
-0.21551,0.24867,0.12394
0.080696,-0.032911,0.090747
-0.067166,-0.0064671,0.014535
-0.065156,-0.0083178,0.013898
-0.2834,-0.24157,0.12945
-0.17779,-0.068275,-0.0022874
-0.067055,-0.005767,0.013738
-0.1054,0.17545,-0.20481
-0.070666,0.29542,0.10531
0.10196,-0.11957,0.20385
0.47506,0.53843,0.020961
-0.37538,-0.021571,0.047841
0.11278,0.0025924,0.033729
-0.80202,0.0023914,-0.025619
0.47481,-0.22423,-0.022631
-0.15787,-0.062459,-0.14144
-1.0165,0.11433,-0.27646
-0.59535,-0.60375,-0.40271
-0.28532,-0.80738,-0.13728
-1.0251,0.0019547,0.018382
0.018438,0.0036737,-0.075553
-0.67847,0.38953,-0.024343
-0.063264,0.0011368,-0.86743
-0.061898,0.00010397,0.017751
-0.06074,-0.00031885,0.017959
-0.072157,-0.039995,0.02609
0.28956,-0.0024468,0.017925
-0.3926,0.18445,-0.079504
0.31281,-0.030838,0.40267
-0.054301,-0.0036321,0.28874
0.22932,0.070313,-0.14311
-0.052187,-0.0037291,0.019533
0.53456,0.10784,1.0853
-0.14716,0.12789,0.052333
-0.036404,-0.0018438,-0.42999
-0.14618,0.0065849,-0.052333
0.05042,0.20533,0.076406
0.5581,0.0019963,0.022992
-0.034519,0.10494,0.0060304
-0.045685,0.0040549,0.024239
0.17336,0.15409,0.20143
-0.046462,0.0059819,0.024787
-0.04545,0.007077,0.025092
-0.065572,-0.063007,0.21973
0.30254,-0.35645,0.82697
1.3628,1.0504,0.29077
0.030852,-0.030547,0.059638
-0.040327,0.010266,0.025494
0.47083,0.10083,0.27181
-0.12226,-0.073598,0.084224
0.6924,-0.14403,-0.12178
-0.0068622,-0.023907,0.062959
-0.031337,0.0083732,0.025674
-0.029202,0.0072087,0.025494
-0.023879,0.0052471,0.051009
0.39911,0.042421,0.0060997
-0.60268,-0.096784,0.16112
-0.38849,-0.0065502,0.019505
-0.26728,0.0060304,-0.053927
1.0083,2.1104,-0.45567
0.56233,-0.026208,0.091579
-1.3972,-0.21344,0.0070562
-0.024939,-0.002627,0.075442
0.63321,-0.58887,-0.16965
-0.54936,0.072406,0.12465
-0.031268,-0.0021765,0.0031746
1.2218,0.44041,-0.020891
-0.095273,-0.12151,-0.071332
-0.012248,-0.00056838,0.018958
-0.65807,-0.6029,-0.35974
-0.43833,0.021813,-0.20104
0.47872,-0.27033,-0.21385
0.22534,-0.12539,0
0.65766,0.79742,0
-0.93578,-1.5869,0.1453
-0.098642,-0.23273,-0.0061551
-0.42862,0.40347,-0.24849
0.51667,0.21612,0.39794
-0.41096,0.28147,-0.76891
-0.11042,-0.052541,-0.032301
-0.012068,0.7519,0.019852
-0.018556,-0.15913,0.019907
-0.18713,0.26488,0.32314
-0.27164,0.053899,0.13412
-0.13166,0.12086,0.053435
-0.37996,0.047695,-0.2416
1.2627,-0.66103,1.0587
0.84071,0.32439,-0.076399
-0.023914,-0.0015111,0.31962
0.0099675,-0.0025993,0.011291
0.34632,-0.41438,-1.0743
-0.22007,0.48206,0.16066
0.49549,-0.0020101,0.51805
-0.065045,0.26193,0.36367
-0.24485,0.14029,-0.16312
-0.83849,-0.022895,0.046323
0.94023,-0.49621,0.48491
-0.21934,0.34179,0.077168
1.489,0.30259,1.0766
0.00020794,0.06273,-0.0099813
-0.35984,0.8065,0.0027657
0.067062,-0.20349,-0.41874
-0.061385,0.028253,0.007285
1.2029,1.383,0.072891
-0.078603,0.023719,0.0057115
-0.16726,0.025036,-0.010709
-0.092424,0.02609,0.034741
0.69273,0.35839,-0.60104
-0.024378,0.091433,0.23685
0.55432,-0.56683,-0.098704
-0.13062,0.027781,0.00081098
-1.1929,-0.0014625,-0.68292
-0.14464,0.026409,-0.00097734
-0.11317,0.0066611,0.055812
0.27227,-0.29223,-0.11686
-0.19157,0.026859,-0.0042074
0.11201,0.17315,0.061066
0.29809,0.014085,0.056658
-0.020344,0.027158,0.010349
0.32865,0.15581,0.011257
-0.42391,0.61936,-0.080883
-0.24677,-0.029757,0.4162
-1.0495,0.01247,0.29209
0.23108,1.3119,-0.14795
0.32881,0.022153,0.026596
-0.059985,0.75476,0.028052
0.79171,0.1317,0.17361
-0.092119,0.071949,-0.037153
-0.079213,0.020295,0.030547
-0.095772,0.019471,0.040709
-0.35306,0.27892,0.12416
0.27353,0.71628,-1.0955
0.17742,0.01631,0.027386
0.060754,-0.1505,0.12188
-1.9945,-0.69339,-1.6661
0.13308,-0.26062,-0.069592
0.45846,-0.76957,-0.017114
-0.20901,-0.019554,0.075241
-0.24501,-0.00054065,0.10314
-0.051986,0.12151,0.33361
0.51051,0.95974,0.29565
-0.06483,-0.0084633,0.013738
1.2583,0.39281,-0.01502
-0.31343,0.07581,-0.10381
0.74289,-0.19861,0.58391
0.00051986,0.079351,-0.11892
-0.088258,-0.0019269,0.014251
0.055937,-0.015111,0.027587
1.1118,1.1036,0.052894
0.2557,1.2581,0.52877
-0.4714,0.4767,-0.33895
-0.094774,0.31463,0.67413
-0.40437,-0.70679,-0.24694
-0.068608,0.0027795,0.021342
-0.071394,0.13995,0.049075
-0.06901,0.0025023,0.020566
-0.040771,0.0029944,0.020205
-0.067991,0.0030291,0.020129
-1.4355,0.055847,0.56599
-0.038192,0.0027379,0.018944
-0.78277,-0.59892,0.40677
0.48596,-0.023927,0.043571
0.048035,-0.010674,-0.086366
0.028031,0.0014833,0.018341
-0.29409,-0.18628,-0.035073
0.058231,0.00042282,0.017703
-0.060491,0.66638,0.017738
0.019477,-0.11465,-0.084009
-0.75791,-0.0083663,0.41765
0.0090872,0.052464,0.16993
0.17822,-0.061732,-0.8816
-0.052173,-0.0033548,0.019471
-0.21356,0.21592,-0.060373
-0.019436,-0.07669,0.034838
-0.076995,-0.0031192,0.033722
0.026409,0.34594,0.060872
-0.047079,0.0010259,0.02225
-0.046912,-0.034928,-0.44841
0.58578,-0.65842,-0.11666
0.069523,-0.50101,0.47264
1.12,0.11441,-0.39027
-0.23791,0.45117,0.010342
-0.48533,-0.025411,0.0034449
-0.34029,0.0039717,-0.012317
-0.042192,0.0099328,0.025667
0.85057,0.20001,0.20159
-0.039925,0.010196,0.025577
-0.040133,-0.10314,-0.07084
0.015624,-0.0042421,-0.01527
-1.3296,1.2795,0.094164
-0.19064,-0.067908,-0.02645
-0.012179,0.0078048,0.025556
-0.38879,-0.67906,-0.3926
-0.20189,0.041,-0.073106
-0.022444,0.0050322,0.025293
-0.019588,-0.29878,-0.73101
-0.017966,0.0030568,-0.20457
-0.21529,0.13842,-0.070008
0.65883,-0.73238,-1.05
-0.28178,0.058869,-0.0459
-0.33471,-0.12163,-0.21323
-0.5981,0.31741,-0.59581
0.64572,-0.012151,0.046198
-0.085548,0.31096,0.11791
0.1823,0.46887,0.045713
-0.0117,-0.0016566,0.020094
0.015929,-0.72654,0.047585
-0.012269,-0.00055452,0.019769
0.033839,-0.027657,0.026894
0.1997,0.020379,-0.30062
0.48275,0.24267,0.30014
1.1244,-1.0117,0.30316
-0.013239,0.0033618,0.017869
-0.11046,-0.099155,-0.20094
0.011998,-0.012068,0.067887
0.13275,0.060234,0.19353
-0.060096,0.18646,-0.034588
-0.01692,0.0052333,0.018209
-0.017391,0.0051016,0.018576
0.2151,-0.97355,-0.047356
-0.20259,-0.1385,-0.21571
0.0097387,0.021508,0.019713
-0.0185,0.0056214,0.019831
0.051646,0.01222,0.049234
0.017405,0.0046579,0.020462
0.10153,0.52093,0.33193
1.0164,-1.2414,0.6146
0.021564,0.0027379,0.57035
0.10515,0.22902,0.088307
-0.018244,-1.3863e-05,0.017911
0.19311,-0.24343,-0.093991
-0.426,0.44357,-0.022825
-0.037499,-0.0038054,-0.73085
-0.02566,-0.0022458,0.011076
-0.028987,-0.00039509,0.011194
-0.18143,0.14439,0.59373
-0.032862,0.0030914,0.010543
0.43209,-0.62205,-0.14177
0.38858,-0.38068,-0.066334
0.18793,0.50287,0.11227
-0.046441,0.014043,0.015582
1.5862,0.87038,-0.35064
-0.018167,-0.006169,0.024565
-0.57842,-0.027629,0.25628
-0.058003,0.020954,0.0074721
-0.034838,0.15547,0.23613
-0.089492,0.026603,0.005157
-1.2989,-0.95527,-1.1945
-0.22458,0.17849,0.047203
0.014861,-0.30751,0.078374
0.2327,0.037264,0.07931
-0.62879,-0.0024676,-0.12404
0.63447,-0.63194,0.029043
-0.2118,0.7983,0.018355
-0.14566,0.025771,-0.0011021
0.47713,-0.47578,-0.2123
-0.075054,-0.023747,-0.01186
0.89573,0.02722,-0.48546
-0.26812,0.27914,0.15102
0.63063,0.026062,0.34198
-0.10236,0.11521,-0.36577
0.5201,-0.16146,-0.060886
-0.11752,0.96842,0.5931
-0.15029,-0.20748,0.056297
-1.2281,0.38622,-0.17844
0.11271,-0.22056,0.06876
0.052326,-0.10643,0.16849
-0.11721,0.022874,0.037153
-0.048513,-0.12096,0.093499
-0.04597,0.59735,-0.10321
0.56611,1.378,-1.0532
0.38192,0.17146,0.061662
0.11291,0.21266,-0.056353
-0.27005,0.31926,-0.089555
-0.10449,0.01676,0.8382
-0.26909,0.038775,0.094524
0.14598,-0.14743,0.043738
0.65645,0.19274,0.32237
-0.049144,-0.047689,0.019824
0.0058086,0.0053927,0.018327
0.26088,-0.038289,-0.065655
-0.010813,-0.038262,0.022597
0.00079712,0.18575,0.028017
0.022943,0.034657,0.10106
0.74556,0.27436,0.79056
0.5945,0.92631,0.049484
-0.064809,-0.01615,0.055105
-0.67394,0.037451,0.036751
-1.5158,-0.58997,0.30496
0.034477,-1.3879,0.12186
-0.45653,0.044056,-0.11382
-0.042123,-0.0027379,0.013669
-0.057739,-0.0082762,0.024343
0.14229,-0.05392,0.038199
-0.54761,0.5388,0.36351
-0.070237,0.0021626,0.020787
1.0239,0.27291,0.28468
-0.066882,-0.051147,0.36556
0.35669,-0.20684,0.04048
-0.76243,0.02697,0.13783
-0.50983,0.82871,0.32044
0.27126,0.017786,0.019554
-0.17616,-0.23472,0.29148
-0.066223,0.45464,-0.76004
-0.065627,0.010862,0.018611
-0.67391,0.36194,-0.28908
-0.026326,0.24896,0.044396
0.48205,0.000506,0.018001
-0.02835,0.082692,-0.0022874
-0.05907,-0.001518,0.017925
-0.33063,-0.18251,-0.12629
-0.027476,0.21092,-0.27277
1.2057,-0.0019685,0.44826
-0.58515,0.15436,-0.23165
0.031129,-0.77671,0.057032
-0.5555,-0.0027518,-0.04294
-0.04922,-0.0015319,0.045727
0.067582,-0.15721,-0.010397
-0.029632,0.00040203,0.021612
0.06273,0.10016,0.082554
0.15457,0.06117,-0.13055
0.058051,-0.18992,0.41061
-0.37327,-0.03307,0.5388
-0.38336,0.14006,-0.75326
0.5004,0.0080405,0.03203
1.4257,0.90357,0.66643
-0.059306,0.009302,0.012026
-0.28024,-0.080266,-0.099467
0.44833,-0.21775,0.070049
0.36179,-0.26173,0.051854
-0.32357,-0.088508,-0.080731
-0.13231,0.40702,0.05035
-0.045769,0.0080752,0.025813
-0.42273,-0.19619,-0.37945
0.14838,0.5627,0.30239
-0.05968,0.064324,-0.066334
-1.1868,0.0044153,0.03124
-0.019166,0.0038816,0.033022
-0.017349,0.002121,0.024988
-0.00020794,-0.0079019,0.10002
-0.014473,-0.00012477,0.023872
-0.65776,-0.061011,0.414
-0.044708,0.042559,-0.14466
-0.79272,-0.91352,-0.29448
0.068622,-0.057947,0.079781
-0.0084425,0.24404,0.079268
1.2163,-0.016095,-0.45553
-0.028856,-0.655,0.020025
-0.21023,0.13073,-0.11146
-0.01283,0.44688,0.019471
2.0822,-0.78347,1.0596
1.0201,-0.77314,-0.11452
-0.012657,0.0020448,0.018375
0.092598,-0.19161,0.1743
-0.030984,-0.042698,-0.074097
0.016525,0.52594,0.029895
-0.01588,0.0050184,0.018569
0.18816,-0.027677,0.013967
-0.064386,0.2998,0.11185
0.093991,0.070632,0.09302
0.59925,-0.2689,0.4775
0.50792,-0.37483,0.60442
-0.039634,0.41576,0.019471
-0.19857,-0.80808,0.17081
-0.17786,0.062106,-0.073058
-0.061413,-0.10369,-0.15561
-0.091495,0.12449,0.034588
1.9261,-0.093235,1.0694
-0.018313,0.0014279,0.019457
-0.018396,0.00088723,0.018604
-0.018895,0.00020794,0.016864
0.019477,-0.12158,0.0445
0.0095446,0.1301,-0.0071602
-0.021099,-0.0021002,0.011527
-0.20663,0.054412,0.032786
0.12927,-0.44313,0.15887
0.55967,-0.10744,-0.066057
0.16863,0.32811,0.20056
0.018895,0.78886,0.039995
-0.036155,0.0069869,0.010189
1.447,0.70772,0.23404
-0.025737,-0.017329,0.085333
-0.12319,-0.16001,-0.018223
1.0681,-0.26783,-0.70728
0.3472,0.13864,1.2318
-0.92995,0.094143,0.048111
0.49117,-0.30716,-0.10864
-0.034373,1.0535,0.44958
-0.34881,-0.47201,-0.01213
-0.094268,0.027865,0.0049629
-0.10092,0.028648,0.060609
0.33871,-0.14202,-0.037201
0.69615,0.029743,0.031795
-1.0862,-0.23557,-1.1146
0.027643,0.017349,0.0015111
-0.25823,0.92758,-0.45761
0.04276,0.028897,0.00034657
-0.17953,0.072988,-0.21196
-0.14533,0.027761,-0.00064463
-0.62902,0.04642,-0.17116
-0.15242,0.044389,0.010203
0.69538,0.34922,0.001823
-0.59624,0.028745,-0.0021696
-0.17711,1.1427,-0.0027171
0.010536,-0.023983,0.090802
0.44366,1.3164,0.34754
-0.023096,1.0434,0.011063
-0.026055,0.027989,0.011659
-0.027303,0.02774,0.012012
1.9157,0.024184,0.044313
0.061136,-0.11624,0.059957
-1.518,-1.0052,0.045782
-0.045269,0.63035,0.024205
-0.051688,1.2921,0.0079088
-0.059313,-0.018133,-0.00053372
-0.098566,-0.040757,-0.054065
-0.075005,0.021106,0.030367
0.046607,0.020961,0.39885
-0.98654,-0.84797,0.91259
0.07251,0.36672,-0.43523
0.1259,0.10437,0.30826
-0.059236,-0.036044,0.054551
-0.1013,0.015235,0.025834
-0.3781,-1.1592,0.048333
-0.099702,0.0089693,0.035032
-0.91576,1.3383,-0.44666
-0.33157,-0.60153,0.6763
-0.059583,-0.048603,0.016344
0.0089693,0.020385,0.050205
-0.035773,-0.3903,-0.55885
-0.069592,-0.55084,0.016143
0.018493,-0.031594,0.37098
-0.065627,-0.0079088,0.014417
0.26056,-0.00092882,-0.21837
-0.065156,-0.01012,0.41759
1.38,1.1007,1.1781
-0.084328,-0.0041797,0.01396
-0.51839,0.005462,0.093797
0.30459,-0.00064463,0.50129
0.15742,-0.049969,0.054474
0.64304,0.0015734,0.021016
0.63087,0.031982,0.27917
-0.49671,-0.37971,-0.40078
-0.049373,0.25074,0.021079
-0.069495,0.0032162,0.021488
0.0068899,-0.027975,-0.10936
-0.069488,0.0032093,0.02051
-0.069245,0.0035558,0.02058
-0.25217,0.067443,-0.047134
-0.23833,0.096583,0.063998
-0.068005,-0.29148,1.049
-0.5793,0.55062,0.84035
-0.066403,0.36918,0.018854
-0.23496,0.75683,0.087011
-0.064525,0.63964,0.018597
-0.062432,0.0012823,0.01798
-0.44027,-0.55251,-0.71911
-0.65778,-0.11309,0.35054
0.33751,-0.0016358,0.018514
0.41877,-0.40187,-0.42958
-0.22555,-0.30575,0.16961
0.18334,-0.23415,0.18195
-0.69244,-0.00072087,0.020496
0.22392,-0.13466,0.098482
-0.047557,0.0029805,0.022832
-0.34359,-0.21501,-0.013378
-0.0067998,-0.032481,0.023927
-0.18376,0.015582,-0.17209
-0.047148,0.0064948,0.024794
0.0037153,0.53379,0.024697
0.049837,-0.25633,-0.033964
-0.0016843,0.0091911,0.025348
-0.011146,-0.036404,0.016303
0.14309,0.19106,0.17101
0.19445,0.010182,0.046711
0.031011,-0.032204,0.048811
-0.60664,-0.072656,-0.26386
1.287,-0.88393,0.40291
0.2695,-0.024191,-0.034449
-0.3713,-0.095183,0.0097872
-0.011534,-0.0064463,0.29649
-0.025452,0.0056977,0.025515
-0.027123,-0.1473,0.12881
-0.30261,0.18164,-0.034969
0.019477,-0.063215,-0.0051986
0.12423,1.1627,0.023401
-0.013724,-0.0014695,0.016823
-0.095516,0.33486,0.10598
0.0034519,-0.0018091,0.022874
0.0099605,-0.75041,-0.21295
-0.012407,-0.00091495,0.020538
0.25664,-0.21267,-0.097193
0.45114,-0.90958,-0.3331
-0.56505,-0.019561,-0.83757
1.8491,-0.38793,-0.022721
-0.01317,0.0026409,0.018264
0.026305,-0.34788,0.018251
-0.58905,-0.019658,-0.16871
0.046711,-0.032155,-0.56327
1.2048,-0.96743,0.063908
-0.36113,0.11271,0.045401
-0.016622,0.0057739,0.018653
-0.01719,0.0061898,0.018701
0.0124,-0.2521,0.07154
-0.18361,0.16455,0.00097041
0.1624,-0.052541,0.062868
0.036432,-0.057171,0.50081
0.38678,-1.5688,0.56642
0.0045193,-0.0070632,0.020122
-1.0471,0.74556,0.011278
-0.018895,0.0053858,0.002627
-0.036058,0.00384,0.019547
-0.085285,0.053532,0.16141
-0.012844,-0.20147,0.019249
-0.21176,0.10494,-0.033826
0.040397,-0.024059,0.015887
-0.020004,0.62245,0.024018
-0.53001,0.71197,0.15226
-0.021356,-0.016885,0.011818
-0.03804,-0.42911,0.35875
1.4024,-0.94904,0.082824
-0.32793,1.9482,-0.60555
0.33306,0.0047481,0.010501
-0.03517,0.0068067,0.01055
-0.22872,-0.025778,0.0836
-0.040147,0.011894,0.0098566
-0.043273,0.013884,0.0092743
0.20122,-0.11361,-0.044708
0.74705,1.5466,-0.47448
0.71762,-0.52781,-0.23809
0.35478,0.61402,1.1231
-0.2481,-0.12984,-0.16227
-0.07086,0.024468,0.0069661
0.32534,-0.1694,0.049165
-0.28785,-0.014549,0.081549
0.16147,0.13064,0.092202
-0.40168,-0.20781,-0.25023
0.13688,-0.23218,-0.83683
-0.11884,0.030533,0.0026894
-0.73433,-0.2825,-0.59116
0.053033,-0.30407,0.035198
0.074673,-0.076461,-0.084162
-0.30425,0.13112,-0.077653
0.64063,0.053781,-0.00018715
-0.12532,0.12296,0.13024
0.96447,-0.19563,0.31135
0.75484,-0.0016913,-0.1547
-0.16682,0.029112,-0.0031954
-0.28662,0.014598,-0.071041
0.018507,-0.095502,-0.024364
0.3307,0.19235,0.2731
0.50006,0.027289,0.010529
0.12658,0.15664,0.010875
-0.012615,0.027906,0.011111
-0.024045,1.6456,0.12375
-0.029313,0.028156,0.012317
-0.035039,0.027026,0.017107
0.28212,-0.024392,0.058606
-0.14474,0.014099,0.068712
-0.0075692,0.024413,-0.59969
-0.035385,0.0014002,-0.036674
-0.71287,0.57789,-0.10559
0.29419,-0.20033,-0.54623
0.44854,0.014972,-0.029805
-0.13805,0.46984,0.13943
0.50661,0.89904,0.32294
-0.27883,0.20019,0.031275
-0.41209,0.43048,0.22688
-0.092327,0.016656,0.026853
-0.41936,0.00079019,0.091835
-0.004353,0.22297,0.18141
0.08665,-0.013537,-0.16726
-0.091495,-0.017828,0.018368
0.068899,0.12837,0.021696
-0.077154,-0.013676,-0.092507
-1.5839,-0.046344,0.62484
-0.0314,0.020732,0.016511
0.14711,-0.026353,0.10338
-0.020053,-0.0087337,0.01448
-0.030221,-0.15444,0.014043
0.61149,-0.54634,-0.012338
